l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
15008,8897,23328,230000,6;3;3,,,,,,3959.97970153479,,,,,"","SRID=4326;LINESTRING(-84.605250403513 33.980892729825,-84.6091077391913 33.9453331970644)"
31682,8235,8236,,3,,,,,,174.335881814819,,,,,"","SRID=4326;LINESTRING(-84.6235412558025 33.5177705868959,-84.6191863875215 33.5187675423525)"
30182,6721,6731,500000,3,,,,,,86.6967413998456,,,,,"","SRID=4326;LINESTRING(-84.3789621445968 33.9666707303588,-84.3818017237898 33.9677642691631)"
15456,9296,23537,,3,,,,,,8109.31340795549,,,,,"","SRID=4326;LINESTRING(-84.5793160554972 34.2748446384977,-84.5045616267624 34.3148072879765)"
26200,1156,18154,,,,,,,,3552.53965922794,,,,,"","SRID=4326;LINESTRING(-85.279688131522 34.8822716981568,-85.2791358669566 34.8499929898487)"
40559,18130,1104,,,,,,,,7467.56796941471,,,,,"","SRID=4326;LINESTRING(-85.4969590875553 34.8656595739947,-85.53558964623 34.818502777008)"
14948,23296,23298,230000,3,,,,,,2864.75893560127,,,,,"","SRID=4326;LINESTRING(-82.4076363862986 31.1658850840628,-82.4060533751049 31.1825513988244)"
14629,8373,23135,,,,,,,,1523.46115128766,,,,,"","SRID=4326;LINESTRING(-84.0774238861945 34.1621529970531,-84.0909768207962 34.1712302184703)"
32681,9224,9220,230000,3;6,,,,,,8151.39906019842,,,,,"","SRID=4326;LINESTRING(-84.4672278017725 34.0986493169341,-84.3785389614917 34.1055873607989)"
30588,7127,7144,500000,3,,60,,,,7384.8288911384,,,,,"","SRID=4326;LINESTRING(-84.9156610707994 32.6104157311701,-84.9493074271701 32.6712758985867)"
4304,23299,29506,230000,,,,,,,1111.86522208245,,,,,"","SRID=4326;LINESTRING(-82.3995836185971 31.2129472743022,-82.3980031851311 31.2235686872138)"
31886,1119,8391,230000,3,,,,,,15366.9829511707,,,,,"","SRID=4326;LINESTRING(-84.6738006754346 34.6123610582749,-84.5289117992663 34.5958212648358)"
14599,8349,23122,230000,3,,,,,,663.142376287951,,,,,"","SRID=4326;LINESTRING(-83.6357061804888 34.1650578547565,-83.6435248997979 34.1638437243685)"
30269,1020,6814,230000,3,,,,,,73964.4311165999,,,,,"","SRID=4326;LINESTRING(-82.4141703699442 32.8835586630751,-82.4065344686681 32.2318916068243)"
32400,6730,8922,230000,3,,,,,,6178.40580241564,,,,,"","SRID=4326;LINESTRING(-84.5691344813132 33.9944235769718,-84.5616793422199 34.0280334874383)"
6717,8346,28844,230000,3,,,,,,3143.29553133627,,,,,"","SRID=4326;LINESTRING(-83.7578306968951 34.0235159919129,-83.754178690194 33.9961827690261)"
26187,12180,18144,,3,,,,,,4048.5992006653,,,,,"","SRID=4326;LINESTRING(-85.0532243053712 32.9827994458171,-85.0808159694914 32.953604163084)"
31687,8237,8238,230000,3,,,,,,1543.22027875248,,,,,"","SRID=4326;LINESTRING(-84.5415074956938 33.5436102250359,-84.5589696981142 33.5389167237281)"
14571,8298,23112,,3,,,,,,519.829317012509,,,,,"","SRID=4326;LINESTRING(-84.3333901876582 33.6059400940146,-84.3352907303029 33.6024538522169)"
30306,6859,6860,230000,3,,,,,,489.678409239143,,,,,"","SRID=4326;LINESTRING(-81.5579421424603 30.79729801915,-81.5565341701852 30.7914331482398)"
40530,1073,1074,,,,,,,,9097.10037760652,,,,,"","SRID=4326;LINESTRING(-83.2665766581254 34.4428305297911,-83.3207387115037 34.3741208065406)"
30596,6758,7150,500000,,,,,,,6937.58547550683,,,,,"","SRID=4326;LINESTRING(-85.0307681896142 33.4109518506656,-84.9941810275084 33.3589496753354)"
25969,7276,18121,230000,,,,,,,9867.51968702002,,,,,"","SRID=4326;LINESTRING(-82.371849040041 31.545933459754,-82.4729388768885 31.5668759838226)"
33554,16116,10163,,,,,,,,23521.6564190185,,,,,"","SRID=4326;LINESTRING(-85.1964972749589 33.7987050804704,-85.2888375107678 33.9962367208641)"
31638,8046,8199,230000,,,,,,,9168.85271157427,,,,,"","SRID=4326;LINESTRING(-83.2979980769125 33.1957496104434,-83.3160109715352 33.1290734047734)"
31797,8046,8315,230000,3,,,,,,1799.68732383751,,,,,"","SRID=4326;LINESTRING(-83.2979980769125 33.1957496104434,-83.3057199605021 33.2115847553823)"
30272,6815,6816,500000,,,,,,,2723.73702024691,,,,,"","SRID=4326;LINESTRING(-83.7031443733424 32.6030128925575,-83.7278228170885 32.6179447040497)"
2812,10161,30829,,,,,,,,28574.4880406366,,,,,"","SRID=4326;LINESTRING(-85.3285686494325 34.3259060499768,-85.0565571198115 34.3680086319451)"
32301,8807,8808,230000;69000,,,,,,,7610.37455372831,,,,,"","SRID=4326;LINESTRING(-83.2102333573732 30.7646960907792,-83.2243220325481 30.8341326116754)"
15414,23516,23517,230000,6,,,,,,6527.66805360206,,,,,"","SRID=4326;LINESTRING(-84.4947045029813 34.2406336928461,-84.450714183181 34.2774718745879)"
930,9297,30037,230000,6;3,,,,,,5259.82009161921,,,,,"","SRID=4326;LINESTRING(-84.779063796939 34.2099045580692,-84.8090820165798 34.1838017636366)"
3985,15447,31287,,,,,,,,13372.9859053406,,,,,"","SRID=4326;LINESTRING(-83.5986007623937 32.859427656321,-83.6963067296828 32.9271476717746)"
31768,8306,8301,230000,6;3;3;3;3,,,,,,4370.09088687659,,,,,"","SRID=4326;LINESTRING(-84.2244095935937 33.5317535599561,-84.2740529142021 33.5319950610286)"
32750,6720,9296,230000,3,,,,,,24892.8816468271,,,,,"","SRID=4326;LINESTRING(-84.3370977447476 34.3268425836289,-84.5793160554972 34.2748446384977)"
26193,18146,18150,,,,,,,,524.930967984904,,,,,"","SRID=4326;LINESTRING(-84.3072189166633 32.876259983663,-84.3068668669035 32.8809989816258)"
13408,6813,22564,,,,,,,,957.818418679917,,,,,"","SRID=4326;LINESTRING(-83.5934284955298 32.5847941291227,-83.5837515397817 32.5851351714431)"
15533,9393,23565,,3,,,,,,10550.386026685,,,,,"","SRID=4326;LINESTRING(-84.2714499895522 33.3827240580047,-84.2939696645378 33.4765684605749)"
