l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
7127,10009,29015,230000,3,,60,Cape Fear Plant - Jonesboro 230kV,Carolina Power & Light Company,,15899.629203293,,,,,"","SRID=4326;LINESTRING(-79.1347477920132 35.4665980830528,-79.0490769599539 35.5918566007772)"
21473,2106,26292,,,,,,,,185.538925439761,,,,,"","SRID=4326;LINESTRING(-78.8522742298967 35.8745111904813,-78.8505810388632 35.8726313095707)"
7146,29970,29023,230000;230000;115000,3;6,,60,Earleys - Trowbridge 230kV,Virginia Electric & Power Company,2034,10942.0442276319,,,,,"","SRID=4326;LINESTRING(-76.9710627735169 36.0777551492072,-76.9088546920027 35.9940127200176)"
24926,27913,27914,,,,,,,,43.9756583647616,,,,,"","SRID=4326;LINESTRING(-80.9021829494766 35.568562867099,-80.9026592362403 35.5686949789337)"
5522,6646,28470,230000,,,,Transmission Line;230kV Transmission Line,Duke,,4044.79070422557,,,,,"","SRID=4326;LINESTRING(-80.9521055436996 35.4294134786045,-80.9459999619916 35.4219780102496)"
7147,18688,29024,230000,3,,60,,,,542.222363430595,,,,,"","SRID=4326;LINESTRING(-79.9227220372589 34.9731652762827,-79.9197912513761 34.9685656725879)"
13361,18689,22544,,,,,,,,2792.83454936289,,,,,"","SRID=4326;LINESTRING(-78.0118722976115 33.9608012099351,-78.0062348302145 33.9467249512108)"
5686,6048,28509,,,,,,,,12240.4955045496,,,,,"","SRID=4326;LINESTRING(-78.9433782436671 36.1247009614619,-79.0165543269739 36.0448575738377)"
40993,7557,1514,230000,3,,60,,,,31483.1770715327,,,,,"","SRID=4326;LINESTRING(-78.8910339096821 36.2602865499532,-79.0722477998288 36.4809307273553)"
33257,9419,9872,230000,3,,60,Clinton - Wallace 230kV,Carolina Power & Light Company,,10290.8644133492,,,,,"","SRID=4326;LINESTRING(-77.9627576339909 34.7244874487124,-77.978757067167 34.817028822963)"
6523,22813,28767,230000,,,,,,,3005.62758706774,,,,,"","SRID=4326;LINESTRING(-78.8397038780769 35.8195336557922,-78.8474387443319 35.8472340295771)"
33217,7089,9820,230000,3,,60,Cumberland - Whiteville 230kV,Carolina Power & Light Company,,28122.6525641166,,,,,"","SRID=4326;LINESTRING(-78.6861946278469 34.3267884598601,-78.7621127883536 34.5633738903909)"
6361,9823,28718,230000,6,,60,,,,120.552443486537,,,,,"","SRID=4326;LINESTRING(-78.9819961498827 35.1540324205043,-78.9826003145367 35.156968100376)"
32925,9480,9484,230000,3,,60,New Bern - Wommack (south) 230kV,Carolina Power & Light Company,,54241.2021308531,,,,,"","SRID=4326;LINESTRING(-77.1235752108226 35.1413286937236,-77.664628322874 35.2222869568488)"
13343,6680,22538,,,,,,,,678.018541549507,,,,,"","SRID=4326;LINESTRING(-80.9858513168443 35.2351100408603,-80.9863762020078 35.2290548122831)"
16319,10128,23903,230000,3,,60,,,,13773.995507217,,,,,"","SRID=4326;LINESTRING(-82.3388816573804 35.9049638601301,-82.4747282311029 35.855262005539)"
5533,6942,28471,230000,,,,230kV Transmission Line,,,12008.6796574408,,,,,"","SRID=4326;LINESTRING(-80.7052327054821 35.4221675790823,-80.8317782971912 35.3837856901049)"
13341,6659,22538,,,,,,,,3091.57178906687,,,,,"","SRID=4326;LINESTRING(-81.0162226768025 35.2166935135659,-80.9863762020078 35.2290548122831)"
5685,1850,28509,100000,6,,,,,,10083.9855550338,,,,,"","SRID=4326;LINESTRING(-79.0756046389464 35.9673246791845,-79.0165543269739 36.0448575738377)"
16316,3088,23902,230000,6,,60,,,,17025.2529132543,,,,,"","SRID=4326;LINESTRING(-76.0798069464051 36.3847575196676,-75.9394332453306 36.3256941814862)"
32867,6662,9414,230000,6,,,230kV Transmission Line,,,4658.07470690814,,,,,"","SRID=4326;LINESTRING(-80.1689923969168 36.1134646941365,-80.1567942266913 36.0717500151886)"
15597,9458,23585,230000,3,,,,,,204.842087194093,,,,,"","SRID=4326;LINESTRING(-77.42287481061 34.777623441551,-77.424091671472 34.7797228080887)"
30415,6974,6976,,,,,,,,449.793397298881,,,,,"","SRID=4326;LINESTRING(-80.6517205210078 36.1430824558271,-80.6565874871887 36.1407990434219)"
13533,7046,22609,,,,,,,,5151.12395665341,,,,,"","SRID=4326;LINESTRING(-81.0508853560258 36.1732086566321,-81.1075268639799 36.1639090767247)"
28022,13431,4166,,,,,,,,961.703999055076,,,,,"","SRID=4326;LINESTRING(-79.0664998893536 35.8974216361804,-79.0569216069697 35.8921188570199)"
795,319,29979,230000;230000;115000;230000,3;6;3,,60,,,,16584.5094709015,,,,,"","SRID=4326;LINESTRING(-78.9518860621573 35.6322294025726,-79.0346714763765 35.5135810533064)"
13101,18704,22427,,,,,,,,7704.8678188172,,,,,"","SRID=4326;LINESTRING(-77.6454349405116 36.4831232232943,-77.5651648104892 36.4798961069016)"
22668,7587,19223,230000,,,,,,,4687.57763430729,,,,,"","SRID=4326;LINESTRING(-78.8256244478816 35.7620297553174,-78.8017398165287 35.7974747188546)"
24925,27917,27913,,,,,,,,2242.1542773591,,,,,"","SRID=4326;LINESTRING(-80.8970674032597 35.5500622830217,-80.9021829494766 35.568562867099)"
13337,9846,18698,,,,,,,,31304.0366871628,,,,,"","SRID=4326;LINESTRING(-79.4384436106412 34.7602146605678,-79.1836651172736 34.9153215727968)"
8354,2416,20311,230000;115000,6;3;6,,60,,,,1214.25598902701,,,,,"","SRID=4326;LINESTRING(-77.6707634596537 36.4746415111051,-77.6565437768096 36.4772052597952)"
