l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
3746,20302,31202,,3,2,,,,,227.284169374996,,,,,"","SRID=4326;LINESTRING(-118.483133870003 34.3123670751481,-118.480986020846 34.3119243203573)"
37932,430,445,,,,,,,,19765.4987811772,,,,,"","SRID=4326;LINESTRING(-122.214424635779 38.508632254072,-121.994425772416 38.5230575902109)"
41697,2272,2279,,,,,,SMUD,,1507.82306487082,,,,,"","SRID=4326;LINESTRING(-121.192352380169 38.6424523461845,-121.180736297798 38.6531229790653)"
10691,307,21404,,,,,,,,45.5545060190024,,,,,"","SRID=4326;LINESTRING(-121.268015162221 38.7454472133549,-121.269846760885 38.7464389841489)"
31397,22982,7940,230000,6,,60,,LADWP,,3923.5099181322,,,,,"","SRID=4326;LINESTRING(-118.227508643933 34.038110992589,-118.203873104736 34.0152031404788)"
36539,283,284,500000,3,2,,,,McCullough-Victorville #2,143.338669142751,,,,,"","SRID=4326;LINESTRING(-117.316397680839 34.5662451413555,-117.322202794988 34.5634915725502)"
26825,23688,18197,230000,6;3;3;6,,60,,,,21020.5964042254,,,,,"","SRID=4326;LINESTRING(-120.628190663727 35.3738347557743,-120.404051208703 35.3673111045361)"
26890,29248,20059,500000;220000,3;6,2,60,,,Mira Loma-Vincent,3523.63557088914,,,,,"","SRID=4326;LINESTRING(-118.119337841805 34.4861310920513,-118.111231701704 34.4539473534487)"
15684,23617,23618,230000,3,,60,,,,240.035725758586,,,,,"","SRID=4326;LINESTRING(-122.265298493644 39.8011904039462,-122.262484431185 39.8013396139731)"
7477,28968,29163,500000,3;1,2,,Path 15,Pacific Gas and Electric,Diablo Canyon - Midway,135807.504972563,,,,,"","SRID=4326;LINESTRING(-119.452247780269 35.4030708371503,-120.849579721434 35.2115547955429)"
13775,24832,22735,230000,3,1,,,,,145.655307741036,,,,,"","SRID=4326;LINESTRING(-116.115557283712 33.6731905183355,-116.115483891353 33.6745169574718)"
30712,13963,7265,220000,3,,60,,,,49681.4826633634,,,,,"","SRID=4326;LINESTRING(-117.949342287799 36.0827243288601,-117.7958584957 35.6525660201526)"
4591,20350,29587,230000,3,,60,,,,20837.3448731053,,,,,"","SRID=4326;LINESTRING(-118.518084712594 37.5124494846241,-118.481486752903 37.336160180605)"
5277,18180,28399,230000,6;3;3,1,60,,Pacific Gas & Electric,?-Rio Oso/?-Rio Oso,67722.4515638553,,,,,"","SRID=4326;LINESTRING(-121.536068603877 39.5374844888363,-121.466792375463 38.9351996328048)"
12826,22346,22350,,,,,,,,121.871222998341,,,,,"","SRID=4326;LINESTRING(-121.139133892039 37.9499122640993,-121.140360990717 37.9493712835168)"
2348,292,30634,220000,6,1,,,,,6659.98856593704,,,,,"","SRID=4326;LINESTRING(-117.388321678395 34.5049387754896,-117.367054515827 34.4443212662449)"
5422,169,28439,138000,3;6,,,San Diego Gas & Electric Transmission Line,San Diego Gas & Electric,,1631.04304344634,,,,,"","SRID=4326;LINESTRING(-116.986753994235 32.6650095530155,-116.983818058843 32.6790765411911)"
40500,555,1034,,,,,,,,2354.58807708452,,,,,"","SRID=4326;LINESTRING(-122.010211837855 37.3971628573322,-122.016332981174 37.374502211536)"
28721,192,5025,115000,6,1,,Ravenswood - San Mateo 115kV transmission line,,,3105.85576655983,,,,,"","SRID=4326;LINESTRING(-122.363315906922 37.5899566555208,-122.391100957282 37.6080811094422)"
7412,19062,29140,230000,6,,60,,,,36564.0507526135,,,,,"","SRID=4326;LINESTRING(-121.24032704267 37.5107632574626,-121.565013475705 37.7123265187011)"
9203,18058,20690,,,,,,San Diego Gas & Electric,,196.127740229219,,,,,"","SRID=4326;LINESTRING(-117.208085547481 33.0950911076597,-117.206477922448 33.0939294212709)"
31048,4331,7596,,,,,,,,1501.48269437116,,,,,"","SRID=4326;LINESTRING(-117.571463427695 33.4531559981012,-117.589193933625 33.456803576149)"
39633,1748,17160,66000,6,1,60,,,,3155.7148610488,,,,,"","SRID=4326;LINESTRING(-118.372744079562 33.8958900813847,-118.362052022799 33.9157920239538)"
15857,23684,23685,230000,3,,60,,,,316.041057790436,,,,,"","SRID=4326;LINESTRING(-122.761567921453 38.740393453614,-122.763637909362 38.7427507704389)"
9204,20690,20691,230000,,,,,San Diego Gas & Electric,23051,126.469919768776,,,,,"","SRID=4326;LINESTRING(-117.206477922448 33.0939294212709,-117.206265111557 33.0950707880633)"
41198,1741,1742,66000,6;3,1,60,,Southern California Edison Company,,5344.81569526982,,,,,"","SRID=4326;LINESTRING(-118.332879746678 33.8571183592192,-118.333215564216 33.8691523727487)"
37200,19332,372,230000,3;6,1,60,,Pacific Gas & Electric,Contra Costa-Moraga,29802.5998857796,,,,,"","SRID=4326;LINESTRING(-121.888081263303 37.9628382978753,-122.161080363747 37.8479023234471)"
5640,1085,28499,,,,,,,,2693.18387650457,,,,,"","SRID=4326;LINESTRING(-121.966248714149 37.4020341041471,-121.95460712191 37.3769430026287)"
14175,7823,22927,,6,,,,,,3263.08167564101,,,,,"","SRID=4326;LINESTRING(-119.020537340395 35.4406797289337,-119.013062812182 35.4154735130763)"
39700,30731,17238,230000;66000;66000;66000,6,1,60,,LADWP,,4734.80346570776,,,,,"","SRID=4326;LINESTRING(-118.448423270961 34.0270569903726,-118.420972596861 33.9903143226757)"
26684,18178,18181,230000,3,1,,,Pacific Gas & Electric,Table Mountain-Palermo,360.386277688757,,,,,"","SRID=4326;LINESTRING(-121.506672404015 39.4537129124294,-121.502467839327 39.453762506495)"
15773,9616,23645,230000,6,,60,,,,8381.35492082078,,,,,"","SRID=4326;LINESTRING(-119.988692846821 36.593407866814,-119.893660084964 36.5939576836728)"
36282,1195,242,,6,1,60,,PG&E,Las Positas-Newark/Contra Costa-Newark,38139.7337658139,,,,,"","SRID=4326;LINESTRING(-121.733320550763 37.7424912034258,-121.98661913291 37.5009046023297)"
289,1482,29760,66000,,,,,,,3761.88216539011,,,,,"","SRID=4326;LINESTRING(-118.110523219099 34.0368337809082,-118.137120925794 34.0104204597437)"
8332,20029,20302,0;500000,2,2,0,Pacific DC Intertie - electrode line;Pacific DC Intertie,,Pacific DC Intertie;Path 65,237.725366629374,,,,,"","SRID=4326;LINESTRING(-118.480868229025 34.3130207635381,-118.483133870003 34.3123670751481)"
22537,19212,19213,,3,2,,,,,357.481197972485,,,,,"","SRID=4326;LINESTRING(-118.211395203356 34.1771384132586,-118.215215019607 34.1777736072696)"
15685,23617,23619,230000,3,,60,,,,181.285818305799,,,,,"","SRID=4326;LINESTRING(-122.265298493644 39.8011904039462,-122.265247379504 39.8028364583497)"
597,22287,29895,230000,3,1,,,SMUD,Camino-Whiterock,240.385478261349,,,,,"","SRID=4326;LINESTRING(-120.621846940854 38.7937327579274,-120.622576948488 38.7956410913525)"
37645,1972,15030,220000,6,1,60,,,,48672.7994080768,,,,,"","SRID=4326;LINESTRING(-116.854141438732 34.863184872464,-117.318689408236 35.0100987624842)"
3745,20302,31202,,3,2,,,,,532.110880588173,,,,,"","SRID=4326;LINESTRING(-118.483133870003 34.3123670751481,-118.480986020846 34.3119243203573)"
31336,7882,7883,220000,3,,60,,,,52870.989700724,,,,,"","SRID=4326;LINESTRING(-119.244551679406 36.3038345439973,-119.084992182255 35.8413070566272)"
28989,702,5340,,,,,,,,2803.84704432696,,,,,"","SRID=4326;LINESTRING(-122.018661945054 37.0028180904746,-122.025114312081 36.9814091027333)"
219,27884,29731,230000,,,,,LADWP,,1935.67564835418,,,,,"","SRID=4326;LINESTRING(-118.432744580939 33.9761187625609,-118.443747051052 33.9629414847181)"
19517,116,19069,230000,6;3;3,1,,,,,4968.81174822998,,,,,"","SRID=4326;LINESTRING(-121.580220289472 37.7978290289112,-121.543579597631 37.8302556997446)"
32395,26260,8919,,,,,,,,23217.5311309483,,,,,"","SRID=4326;LINESTRING(-120.452406801794 35.0063330973062,-120.448439426423 34.8283161026833)"
14099,7734,22889,,6,,,,,,11529.9275097661,,,,,"","SRID=4326;LINESTRING(-119.309308386609 34.3625537503724,-119.196634169313 34.3206364146491)"
37180,1286,368,,6,1,,,,,18372.317710333,,,,,"","SRID=4326;LINESTRING(-122.196384142134 38.0662213874466,-122.112373567433 38.2159346725088)"
33031,9615,9616,230000,3;6;6,,60,,,,16543.9251901106,,,,,"","SRID=4326;LINESTRING(-120.17628792639 36.5916254574,-119.988692846821 36.593407866814)"
23067,13128,19253,230000,6,2,60,,,,22068.4293233129,,,,,"","SRID=4326;LINESTRING(-122.253592862843 38.1661494026016,-122.490153007634 38.1304155988481)"
41196,1741,1742,66000,6,1,60,,Southern California Edison Company,,826.798139237726,,,,,"","SRID=4326;LINESTRING(-118.332879746678 33.8571183592192,-118.333215564216 33.8691523727487)"
1633,2780,30324,230000,3,1,60,,,,62.4215945747291,,,,,"","SRID=4326;LINESTRING(-121.715085353338 40.8779673305714,-121.716302647402 40.877105309621)"
20486,19102,19104,,3,2,,,,,352.647126319849,,,,,"","SRID=4326;LINESTRING(-117.30998684005 33.1353489969878,-117.313779976337 33.1354968105933)"
7473,388,29161,230000,3;6,1,60,,,,37560.3291076963,,,,,"","SRID=4326;LINESTRING(-122.267961084302 38.2478242606639,-121.919718338487 38.4031719670546)"
2738,1740,30799,220000,6,1,60,,Southern California Edison,,5851.93955337459,,,,,"","SRID=4326;LINESTRING(-118.217151728918 33.8193659909582,-118.19532754041 33.8679602509345)"
38371,120,487,230000,3;6;6;6;6;3;3,1,60,,,Pittsburg - Tesla,35338.0952313254,,,,,"","SRID=4326;LINESTRING(-121.660931522633 37.8212117379978,-121.895826551851 38.0367826088373)"
18632,2520,18012,,,,,,,,111362.757443115,,,,,"","SRID=4326;LINESTRING(-118.440925188661 37.3420421700675,-118.045072936985 36.4439349961311)"
12907,17720,22384,,,,,,,,67.1603109223776,,,,,"","SRID=4326;LINESTRING(-120.912238944712 37.856529773526,-120.911393989356 37.8562164196907)"
26230,18113,19737,,3,1,,,,,177.504048401428,,,,,"","SRID=4326;LINESTRING(-122.220923066081 38.0785808735901,-122.22187456163 38.0771536734699)"
36038,122,192,115000,6,1,,Ravenswood - San Mateo 115kV transmission line,,,3827.15533975935,,,,,"","SRID=4326;LINESTRING(-122.318980342708 37.5828128799691,-122.363315906922 37.5899566555208)"
10480,30821,21317,,3,,,,PG&E,,9972.55829152366,,,,,"","SRID=4326;LINESTRING(-121.442172582597 38.7994300421626,-121.525076997724 38.8233956963579)"
8612,20434,20443,,6,1,,,,,1651.74355212219,,,,,"","SRID=4326;LINESTRING(-121.789063113638 37.9983307746852,-121.785680597267 38.0127210748723)"
2641,1434,30756,500000,3,2,,,,,13509.9197708114,,,,,"","SRID=4326;LINESTRING(-117.789644461243 33.8289229877542,-117.723450002772 33.9275732783979)"
36281,29140,242,230000,6,2,60,,PG&E,Tesla-Ravenswood/Tesla-Newark,44744.7760968093,,,,,"","SRID=4326;LINESTRING(-121.565013475705 37.7123265187011,-121.98661913291 37.5009046023297)"
26232,19736,19738,,,,,,,,268.244961925886,,,,,"","SRID=4326;LINESTRING(-122.223607591476 38.0773615006573,-122.220569938343 38.0769844554565)"
10658,18067,21389,230000,6,,,,,Castro Valley-Newark/Moraga-San Ramon,1531.21933565168,,,,,"","SRID=4326;LINESTRING(-122.040482697042 37.6795852776694,-122.042671981221 37.6932847841565)"
19944,28146,19081,115000,3,1,,,PG&E,noname,9190.24526952448,,,,,"","SRID=4326;LINESTRING(-121.477805110365 37.7130985079293,-121.578229504602 37.6867498123793)"
4737,20284,28083,,6,1,,,,,252.13491120566,,,,,"","SRID=4326;LINESTRING(-117.154244571769 33.7331601167388,-117.156345106952 33.7390967442344)"
35958,11560,13320,,,,,,,,4534.32045031137,,,,,"","SRID=4326;LINESTRING(-122.172151553012 37.1308265258421,-122.144226572028 37.0953107933954)"
2040,9636,30499,230000,3,,60,,,,471.001209539171,,,,,"","SRID=4326;LINESTRING(-120.536564216903 37.944676915756,-120.529881685747 37.9467702274892)"
27995,20475,4140,230000,6,,60,,,,27193.1910943165,,,,,"","SRID=4326;LINESTRING(-121.601729342603 36.778146712781,-121.557308351844 37.0072676514205)"
12407,19244,22163,230000;115000,6,1,,,SMUD,Procter-Hurley/Hurley-East City,5687.07922804976,,,,,"","SRID=4326;LINESTRING(-121.424760063821 38.5845522596847,-121.389551494575 38.5490338548902)"
26675,293,18174,,3,,60,,,,189.292079386142,,,,,"","SRID=4326;LINESTRING(-121.644797065242 39.5551279181873,-121.639837493922 39.553118610619)"
19737,559,19078,230000,6,1,,,PG&E,Eight Mile-Stagg/Tesla-Stagg,3201.95067820557,,,,,"","SRID=4326;LINESTRING(-121.348456295574 37.9922063955677,-121.380849424587 37.9869204793169)"
1393,27898,30222,,,,,,,,378.33488588953,,,,,"","SRID=4326;LINESTRING(-122.515848058695 38.0820604719892,-122.512181134143 38.0823219467447)"
22950,20590,19242,230000,3,1,,,WAPA,Hurley-Tracy,163.429013370913,,,,,"","SRID=4326;LINESTRING(-121.421719985237 38.5840997587347,-121.423569077418 38.5844201049844)"
19738,117,19078,230000,6,1,,,,,7874.59460337269,,,,,"","SRID=4326;LINESTRING(-121.376844085035 38.0587529461565,-121.380849424587 37.9869204793169)"
42166,2744,2745,230000,3,1,,,,,53852.2553574046,,,,,"","SRID=4326;LINESTRING(-121.935624383581 40.8080005835197,-122.264880083559 40.3977111462296)"
815,605,29989,,6,,,,,,3387.60180454414,,,,,"","SRID=4326;LINESTRING(-119.185451078708 34.3022294162662,-119.200520468191 34.326718873973)"
8665,2753,20472,,6,1,,,,,491.506159818974,,,,,"","SRID=4326;LINESTRING(-120.829795283287 36.9252179623135,-120.835306145802 36.9217097713329)"
560,20449,29878,230000,3,1,60,,Pacific Gas & Electric,Caribou-Table Mountain,104262.87782899,,,,,"","SRID=4326;LINESTRING(-121.536181162783 39.5459596805552,-121.24956204956 40.0074013956431)"
4633,30838,29600,230000,6;3,1,,,,Morro Bay - ? - Los Banos,496.282526877398,,,,,"","SRID=4326;LINESTRING(-120.848478429911 35.3761345932141,-120.85551299482 35.3738615402818)"
8333,31310,20303,220000,6;3;3,2,60,,,,501.25333025789,,,,,"","SRID=4326;LINESTRING(-118.490668877235 34.3126793590287,-118.485304199729 34.313842504208)"
24561,19832,27729,220000,3,,60,,Southern California Edison,,85.0393087865544,,,,,"","SRID=4326;LINESTRING(-118.222689182434 33.8140391046128,-118.22181377419 33.8143166021415)"
8363,29140,20317,,,,,,,,300.648686254735,,,,,"","SRID=4326;LINESTRING(-121.565013475705 37.7123265187011,-121.569532824505 37.715564117768)"
40938,1448,1455,220000,6,,,,,,1949.02257215909,,,,,"","SRID=4326;LINESTRING(-118.243822054341 33.8174481264996,-118.222455152792 33.8190219247115)"
7793,20556,29285,230000,6,2,,,WAPA,O'Banion-Natomas/O'Banion-Elverta,362.767035973095,,,,,"","SRID=4326;LINESTRING(-121.480346196635 38.7093015999803,-121.478420819158 38.7135681445874)"
30890,7449,7454,,,,,,,,6014.54010409308,,,,,"","SRID=4326;LINESTRING(-116.284486242128 33.7734721458531,-116.255043901342 33.7428572966064)"
12745,19072,22324,230000,3,2;1,60,,Pacific Gas & Electric,Los Esteros-Metcalf,1009.22199347428,,,,,"","SRID=4326;LINESTRING(-121.876257907028 37.5621551096644,-121.871343224108 37.5585886751152)"
834,7774,29997,,3,,,,,,7525.81219848575,,,,,"","SRID=4326;LINESTRING(-118.922467677292 35.3614221723525,-118.952655511063 35.4166250741106)"
22864,20590,19231,230000,3,1,,,WAPA,Hurley-Tracy,302.803984909576,,,,,"","SRID=4326;LINESTRING(-121.421719985237 38.5840997587347,-121.4250132989 38.5850138863627)"
15691,2744,23620,230000,3,,,,,,1734.19453821287,,,,,"","SRID=4326;LINESTRING(-121.935624383581 40.8080005835197,-121.937497676914 40.7919338133583)"
7006,9615,28963,230000,6;3;3;3;3;3;3;6;6,,60,,,,39495.8590725925,,,,,"","SRID=4326;LINESTRING(-120.17628792639 36.5916254574,-120.582355890601 36.6530171166059)"
3368,2768,31051,115000,6,,,,Pacific Gas & Electric Co.,,4518.90722404876,,,,,"","SRID=4326;LINESTRING(-121.746549903214 37.2213729899999,-121.794230269141 37.2212347834728)"
22527,29930,19206,,6,,,,,,52327.7467946406,,,,,"","SRID=4326;LINESTRING(-118.295626355976 34.8936298964305,-118.515853477091 34.4914536152937)"
23068,260,19253,230000,6,,60,,,,16585.9383709481,,,,,"","SRID=4326;LINESTRING(-122.581229267444 38.2509071556378,-122.490153007634 38.1304155988481)"
8581,20313,20424,220000,3,1,60,,,,32031.3673954708,,,,,"","SRID=4326;LINESTRING(-118.74485326696 34.7038165649882,-118.592285914388 34.4496043918652)"
40499,189,1034,,,,,,,,11160.3556659174,,,,,"","SRID=4326;LINESTRING(-122.075561301671 37.3262714261579,-122.016332981174 37.374502211536)"
41705,2288,2290,,,,,,,,691.581336665047,,,,,"","SRID=4326;LINESTRING(-117.979946314961 34.0995370865501,-117.97974767585 34.1059473690947)"
25340,115,19340,230000,6,,60,,,,2042.60604204703,,,,,"","SRID=4326;LINESTRING(-121.598323948165 37.7473732133948,-121.612093385699 37.7627129541672)"
36284,242,243,230000,6,1,60,,,Castro Valley-Newark/Tassajara-Newark,30.7603455564848,,,,,"","SRID=4326;LINESTRING(-121.98661913291 37.5009046023297,-121.981560400338 37.5027667146952)"
14298,1016,22981,230000,6,,60,,LADWP,,33500.2335439236,,,,,"","SRID=4326;LINESTRING(-118.0964762053 33.7637531282084,-118.201316914352 34.0074164675142)"
8664,29140,20471,230000,3;6,1,60,,,,113345.761351131,,,,,"","SRID=4326;LINESTRING(-121.565013475705 37.7123265187011,-120.843206918557 36.9283779964697)"
2600,30738,30739,230000,6,1,60,,,Castro Valley-Newark/Tassajara-Newark,10720.0759373651,,,,,"","SRID=4326;LINESTRING(-121.966058907059 37.5057710424973,-121.874318735021 37.5647416223304)"
2871,1348,30856,220000,6,2,60,,Southern California Edison,,6938.19901058701,,,,,"","SRID=4326;LINESTRING(-117.852786325559 33.7135490590799,-117.925526922555 33.7021702058014)"
2759,277,30807,,6,2,60,,,,71.5661878425357,,,,,"","SRID=4326;LINESTRING(-118.478514127907 34.2805374664991,-118.481589962626 34.282969474054)"
13303,1695,22519,230000,,,60,,Los Angeles Department of Water and Power,,3423.5765750726,,,,,"","SRID=4326;LINESTRING(-118.359699967598 34.1760403973647,-118.328897088307 34.1536947235579)"
29726,6160,6161,230000,3,1,60,,WAPA,Shasta-Cottonwood,3914.48235158172,,,,,"","SRID=4326;LINESTRING(-122.421190196414 40.7151049189643,-122.425120274817 40.6789874204598)"
19605,120,19071,230000,6,1,60,,,,12527.0551034103,,,,,"","SRID=4326;LINESTRING(-121.660931522633 37.8212117379978,-121.729428992491 37.919959876047)"
3414,31070,31071,,6,,60,,,,9280.05082979243,,,,,"","SRID=4326;LINESTRING(-118.093593010478 34.1860575564107,-118.181968741682 34.2198036391199)"
7019,7942,28968,230000,3;6,1,60,,,,26224.7552702076,,,,,"","SRID=4326;LINESTRING(-119.164051585515 35.3876846547158,-119.452247780269 35.4030708371503)"
5418,22790,28439,230000,6,,,,,,38393.3230079925,,,,,"","SRID=4326;LINESTRING(-117.016928816091 32.8771261582718,-116.983818058843 32.6790765411911)"
22525,19201,19205,,3,,,,,,18339.7352251564,,,,,"","SRID=4326;LINESTRING(-118.658808766292 34.5863061914302,-118.516416720774 34.4931850991867)"
6500,3796,28760,230000,3,,60,,,,14975.9428716074,,,,,"","SRID=4326;LINESTRING(-115.558928590944 33.6711504180544,-115.626650622519 33.7049609732291)"
42162,293,2744,500000,3,2,,Path 66,Pacific Gas and Electric,Path 66,142925.998109923,,,,,"","SRID=4326;LINESTRING(-121.644797065242 39.5551279181873,-121.935624383581 40.8080005835197)"
617,506,29905,230000,6;3,1,,,WAPA,Roseville-Elverta,1675.37115465242,,,,,"","SRID=4326;LINESTRING(-121.357100704794 38.7628103505089,-121.335715457956 38.7648074812257)"
36976,344,327,230000,3;6;3;3;3;3,1,,Hurley-Tracy,WAPA,Hurley-Tracy,14818.1976965174,,,,,"","SRID=4326;LINESTRING(-121.353290140715 38.3729863144329,-121.355201644269 38.5083230627864)"
38387,427,490,230000,6,1,60,,,Contra Costa-Moraga,2473.37625709191,,,,,"","SRID=4326;LINESTRING(-121.762155452112 38.0151615245909,-121.782613954448 37.9993091008561)"
596,22225,29895,230000,6;3;3,1,,,SMUD,Jaybird-Whiterock,15005.8565098258,,,,,"","SRID=4326;LINESTRING(-120.776325998182 38.7608537063052,-120.622576948488 38.7956410913525)"
12822,22346,22348,,,,,,,,110.088355702538,,,,,"","SRID=4326;LINESTRING(-121.139133892039 37.9499122640993,-121.140182944628 37.9504781749696)"
5607,7570,28492,230000,,,,,,,1924.71725871847,,,,,"","SRID=4326;LINESTRING(-117.156825449516 32.7790226513456,-117.137724340034 32.7847387628316)"
35436,131,129,230000,6,2,,,,,6051.02389723824,,,,,"","SRID=4326;LINESTRING(-121.734746255952 36.763124923856,-121.777186443726 36.8054754968692)"
40947,17102,1461,220000;66000;66000,6,,60,,Southern California Edison Company,,11980.3596010432,,,,,"","SRID=4326;LINESTRING(-118.064101275912 33.8507279512945,-117.98245220793 33.8089301485093)"
2622,935,30747,287000,6,1,60,,,Victorville-Century (RS-B),8561.82570482609,,,,,"","SRID=4326;LINESTRING(-118.255309834347 33.9480046168475,-118.167094696873 33.9470330427981)"
