l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
33902,18978,10595,,,,,,,,13406.0587459444,,,,,"","SRID=4326;LINESTRING(-75.7153633199092 43.0136862117752,-75.6313574171458 43.1020762038421)"
33841,2301,10512,345000,6,,60,,ConEd,W81,20408.4608549803,,,,,"","SRID=4326;LINESTRING(-73.7942522597816 41.3700683182925,-73.8295119014257 41.5397843676332)"
524,4467,29862,,,,,,,,65.0405368026306,,,,,"","SRID=4326;LINESTRING(-79.0015101877588 42.6620826464363,-79.0001576662349 42.6622442056467)"
599,5807,29897,,,,,,,,332.031709145466,,,,,"","SRID=4326;LINESTRING(-78.9266845153104 42.9743105962514,-78.9300014564441 42.9724955128165)"
32221,8727,8728,345000,3,,60,,,,14105.0005741368,,,,,"","SRID=4326;LINESTRING(-76.3477816139774 43.4000688334114,-76.4072268222941 43.5131838725894)"
12040,5034,22012,345000,3;6,,60,Gilboa - New Scotland 345kV transmission line,,GNS1,686.400929011844,,,,,"","SRID=4326;LINESTRING(-74.447870230582 42.4399198651691,-74.4444731191741 42.4333734717053)"
12041,5419,22012,345000,3,,60,Gilboa - New Scotland 345kV transmission line,,GNS1,50326.432584682,,,,,"","SRID=4326;LINESTRING(-73.9042720789806 42.6091284474721,-74.4444731191741 42.4333734717053)"
36815,5897,14230,,,,,,,,8579.43947695683,,,,,"","SRID=4326;LINESTRING(-77.6353712300005 43.2669615613702,-77.6471955364008 43.2042427799529)"
6889,21951,28908,345000,3;6,,60,Athens - Pleasant Valley 345kV transmission line,ConEd,,487.923576151895,,,,,"","SRID=4326;LINESTRING(-73.8414900339868 41.7424350014944,-73.8336453154914 41.7402202275746)"
29400,10429,5789,230000;115000;230000;115000,6;3;6,,60,,,,8095.38939492327,,,,,"","SRID=4326;LINESTRING(-78.6927136468776 42.8385347015739,-78.6081126063091 42.8127583276072)"
5601,22115,28491,,,,,,,,2092.44968045183,,,,,"","SRID=4326;LINESTRING(-78.7306235192515 43.1625636050532,-78.7193432779632 43.1476502095389)"
18252,24768,24770,,,,,,,,3007.26465915402,,,,,"","SRID=4326;LINESTRING(-76.3559798866202 43.1541570156738,-76.3700239681091 43.1779683144193)"
29598,5886,5988,,,,,,,,7044.91977897153,,,,,"","SRID=4326;LINESTRING(-77.6859945217637 43.117645281127,-77.7605484991756 43.1005585734331)"
4042,21610,31305,,,,,,,,2687.21928773513,,,,,"","SRID=4326;LINESTRING(-77.6507993200622 43.0993895735793,-77.6781141322783 43.1129800022413)"
12441,5878,22183,,,,,,,,8.8162305448163,,,,,"","SRID=4326;LINESTRING(-78.3691977704124 43.2151062217653,-78.3681693819528 43.215210894651)"
6293,22516,28696,,2,,60,,,,6323.25087098036,,,,,"","SRID=4326;LINESTRING(-76.4014250280231 43.4620575650207,-76.4079551912595 43.5206102526165)"
3911,29809,31262,,,,,,,,101.250892608094,,,,,"","SRID=4326;LINESTRING(-77.6488438875866 43.0987981356013,-77.6474031251703 43.099413160552)"
8752,3392,20492,,,,,,,,1367.84577943849,,,,,"","SRID=4326;LINESTRING(-78.8826729012116 43.0014293523679,-78.8653266147574 43.0013509659553)"
12515,22111,22218,,,,,,,,57.7068354971418,,,,,"","SRID=4326;LINESTRING(-78.769467390789 42.8923373836911,-78.7687640099215 42.8922130616268)"
32702,5860,9247,,,,,,,,1198.38250257769,,,,,"","SRID=4326;LINESTRING(-79.0071641022382 43.0988636334793,-79.0141108661424 43.088544157486)"
